_id,timestamp,device_id,device_id
48477,1653395430755.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48593,1653397896223.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48594,1653397906469.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48595,1653398128668.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48596,1653398202151.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48597,1653398237733.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48598,1653398413727.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48599,1653398416774.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48600,1653398477720.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48601,1653398499350.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48602,1653398518156.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48603,1653398605540.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48604,1653398619909.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48605,1653398872897.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48606,1653399070338.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48607,1653399989059.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48608,1653400147153.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48609,1653400159932.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48610,1653400243709.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48611,1653400676037.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48612,1653400765971.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48695,1653402809942.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48696,1653402982279.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48697,1653403156586.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48698,1653403232864.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48801,1653405613020.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48802,1653405776373.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48803,1653406029293.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48804,1653406282341.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48890,1653408914241.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48891,1653409673449.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48892,1653410265025.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48893,1653410322567.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48894,1653410929388.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48895,1653411024207.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48896,1653411815244.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48974,1653411857092.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48975,1653412360422.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48976,1653412436272.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48977,1653412505359.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48978,1653412667500.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
48979,1653414507954.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
48980,1653414578423.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49128,1653415615621.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49129,1653415712876.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49130,1653417818869.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49131,1653417829658.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49132,1653417906733.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49133,1653417963778.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49134,1653417986579.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49135,1653418041579.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49418,1653419464400.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49419,1653419655791.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49420,1653419676071.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49421,1653419876304.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49422,1653419886214.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49423,1653419888191.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49424,1653419889879.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49425,1653419908504.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49426,1653419991743.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49427,1653419999955.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49428,1653420553058.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49429,1653420569909.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49430,1653420574050.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49431,1653420603884.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49432,1653422040067.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49433,1653422088699.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49646,1653426753465.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49647,1653426755022.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49648,1653426766237.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49649,1653426815019.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49730,1653430011923.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49731,1653430013931.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49732,1653430018372.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49733,1653430246670.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49734,1653431288994.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49735,1653431426696.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49736,1653431481761.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49737,1653431486607.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
49738,1653431700152.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
49739,1653432029826.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50164,1653437945882.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50165,1653438004828.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50166,1653438199852.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50167,1653438223826.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50168,1653438257592.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50169,1653438312026.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50170,1653438346908.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50171,1653438716703.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50172,1653439364495.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50173,1653439366748.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50174,1653439369480.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50266,1653440782636.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50267,1653440783038.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50268,1653441248941.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50269,1653441879031.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50270,1653441897491.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50271,1653441901780.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50272,1653442012283.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50273,1653442134891.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50274,1653442291604.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50275,1653442912966.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50276,1653442986608.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50515,1653445302745.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50704,1653449706632.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50705,1653449755896.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50734,1653454072351.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50735,1653454093631.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50736,1653454142005.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50865,1653455093109.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50866,1653455232609.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
50867,1653455235630.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
50868,1653455725619.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51067,1653480105195.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51068,1653480125942.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51141,1653481708231.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51142,1653481821124.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51143,1653481830812.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51144,1653481865414.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51145,1653482601223.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51146,1653482603590.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51147,1653482605173.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51148,1653482725619.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51149,1653483433452.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51150,1653483437969.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51151,1653483443814.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51152,1653483467613.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51153,1653483699543.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51220,1653483936477.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51221,1653484017703.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51222,1653484953156.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51223,1653485095290.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51224,1653485527658.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51225,1653485539073.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51226,1653485907783.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51227,1653486228105.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51228,1653486634724.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51229,1653487314736.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51230,1653487376492.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51339,1653488208214.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51340,1653488217585.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51341,1653489226475.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51342,1653489228079.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51343,1653489228415.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51344,1653489596525.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51345,1653490635114.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51346,1653490851219.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51607,1653494234516.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51608,1653494236159.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51609,1653494237295.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51610,1653494241219.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51611,1653494287465.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51612,1653494330793.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51613,1653496695282.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51614,1653496702500.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51615,1653499115049.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51616,1653500536222.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51617,1653500663709.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51618,1653500808748.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51894,1653502096528.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51895,1653502921637.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51896,1653504313269.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51897,1653504652973.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51952,1653505717107.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51953,1653505770627.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51954,1653505952756.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51955,1653506032035.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51956,1653507411775.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51957,1653507443934.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
51958,1653507626384.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
51959,1653508244361.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52056,1653510462320.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52057,1653510463938.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52132,1653512702734.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52133,1653512830305.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52134,1653513675557.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52135,1653514381843.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52136,1653514580582.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52137,1653514684572.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52138,1653514705832.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52139,1653514812371.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52140,1653515013310.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52141,1653515310332.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52200,1653518101804.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52201,1653518106367.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52202,1653518163550.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52203,1653518184247.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52204,1653518699280.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52205,1653518722426.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52206,1653518922244.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52207,1653518946643.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52208,1653519249499.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52209,1653519277179.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52210,1653519313876.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52211,1653519342274.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52212,1653519448412.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52213,1653519850683.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52307,1653521410615.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52308,1653521428109.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52309,1653521443045.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52310,1653521459108.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52311,1653521800324.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52312,1653521818823.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52313,1653522234153.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52314,1653522240423.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52315,1653522328298.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52316,1653522367640.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52317,1653522493190.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52318,1653522546821.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52319,1653523045527.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52320,1653523070633.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52351,1653523525900.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52352,1653524014835.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52353,1653524032765.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52354,1653524033266.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52355,1653524139158.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52356,1653524582464.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52357,1653524910777.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52358,1653524990114.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52359,1653525294522.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52360,1653525345362.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52361,1653525379411.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52362,1653525498129.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52363,1653525533069.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52364,1653525674142.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52413,1653527467745.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52414,1653527512873.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52415,1653528506458.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52416,1653528578094.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52601,1653531014088.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52602,1653533905553.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52603,1653534078902.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52604,1653534087194.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52605,1653534087564.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52606,1653534196294.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52708,1653534846731.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52709,1653535023984.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
52710,1653535026795.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
52747,1653541276198.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53009,1653566407836.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53010,1653566409668.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53011,1653566427001.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53012,1653566429419.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53013,1653566433879.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53014,1653566453454.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53061,1653566910174.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53062,1653566922266.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53063,1653566943498.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53064,1653567004538.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53065,1653567007166.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53066,1653567337495.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53067,1653569278925.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53068,1653569311826.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53069,1653569446421.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53070,1653569690380.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53071,1653569961162.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53072,1653569973663.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53073,1653570109954.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53074,1653570113920.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53171,1653570347922.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53172,1653570419586.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53173,1653570655821.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53174,1653570708473.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53175,1653570797785.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53176,1653571278040.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53177,1653571581239.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53178,1653571873732.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53179,1653572417469.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53180,1653572419032.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53181,1653572428432.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53182,1653572643870.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53183,1653572677106.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53184,1653572989312.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53185,1653573565890.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53425,1653576449173.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53426,1653576449262.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53427,1653576473284.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53428,1653576734857.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53429,1653576923629.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53430,1653577022600.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53431,1653577101060.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53432,1653577355723.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53433,1653577430273.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53514,1653577764360.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53515,1653579656795.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53516,1653579823719.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53626,1653581599086.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53627,1653582733412.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53628,1653583006938.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53629,1653584573018.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53788,1653584671383.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53789,1653585421879.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53790,1653586480129.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53791,1653586654899.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53792,1653587994763.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53793,1653587999107.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53794,1653588066882.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53907,1653588269991.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53908,1653588295151.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53909,1653588574162.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53910,1653590668930.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53911,1653590860266.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53912,1653590906883.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53913,1653591155255.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53914,1653591202842.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53915,1653591255592.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53916,1653591273318.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53917,1653591379111.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
53918,1653591424340.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
53919,1653591685467.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54101,1653591852655.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54102,1653591856124.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54103,1653591865601.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54104,1653592947601.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54105,1653592957016.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54106,1653592974262.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54107,1653593385779.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54108,1653593516697.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54109,1653593619643.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54110,1653593822999.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54111,1653593919728.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54112,1653594449313.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54113,1653594481698.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54114,1653594669586.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54115,1653594699716.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54116,1653594754008.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54117,1653594754176.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54347,1653596701067.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54348,1653596792548.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
54349,1653597363761.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
54350,1653597503786.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55702,1653600245279.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55703,1653600634668.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55704,1653600676505.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55705,1653601004600.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55706,1653601152259.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55707,1653602002254.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55708,1653602347291.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55709,1653602393797.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55710,1653602465415.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55711,1653602475627.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55712,1653603487694.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55713,1653603509601.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55714,1653605526360.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55715,1653605537731.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55716,1653605859274.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55717,1653605915730.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
55718,1653605928966.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
55719,1653605958853.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
