_id,timestamp,device_id,device_id
76506,1654428441083.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
76507,1654428484737.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
76508,1654429771767.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
76509,1654429995356.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
76560,1654433037238.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
76561,1654433189462.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
76562,1654433365499.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
76610,1654433401430.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
76646,1654435797978.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
76647,1654435971899.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77301,1654442791408.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77302,1654442798517.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77303,1654443923192.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77304,1654443937940.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77305,1654444134851.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77306,1654444145162.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77307,1654445501639.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77308,1654445798774.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77309,1654446049492.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77310,1654446243910.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77311,1654447094826.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77312,1654447102896.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77313,1654447531073.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77314,1654447541383.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77315,1654447734452.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77316,1654447749334.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77317,1654447788491.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77318,1654447793607.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77319,1654447864864.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77320,1654447896933.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77321,1654448594621.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77322,1654448597583.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77323,1654449095417.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77324,1654449103214.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77584,1654450019611.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77585,1654450071820.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77586,1654451030597.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77587,1654451051364.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77588,1654451692587.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77589,1654451746412.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77590,1654452211836.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77591,1654452370393.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77592,1654452518945.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77593,1654452737131.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77594,1654452748285.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77595,1654452957539.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77873,1654453522587.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77874,1654453811726.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77875,1654454326752.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77876,1654454370256.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77877,1654454603388.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77878,1654454674516.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77879,1654455587230.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77880,1654455625122.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77881,1654456283090.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77882,1654456342939.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77991,1654456861524.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77992,1654456908234.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77993,1654458816082.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77994,1654459004453.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77995,1654459122299.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77996,1654459159510.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77997,1654459470705.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
77998,1654459530936.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
77999,1654459550922.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
78000,1654459619579.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
78001,1654459887642.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
78002,1654459998422.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79358,1654460278036.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79359,1654460300609.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79360,1654460378443.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79361,1654460423957.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79362,1654460491936.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79363,1654460593224.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79364,1654460986555.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79365,1654460988453.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79366,1654462248693.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79367,1654462408252.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79368,1654464835537.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79369,1654464929210.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79370,1654468985059.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79371,1654469181099.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79372,1654469498419.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79373,1654469576702.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79374,1654496195418.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79375,1654496400706.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79376,1654497467088.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79377,1654497475334.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79378,1654498248697.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79379,1654498355345.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79380,1654499753174.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79381,1654499854877.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79382,1654499930393.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79383,1654500026687.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79384,1654500059333.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79385,1654500091580.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79386,1654500550317.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79387,1654500669841.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79388,1654500851944.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79389,1654500930743.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79390,1654501402031.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79391,1654501604781.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79392,1654501752714.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79393,1654501775805.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79394,1654502275361.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79395,1654502356351.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79396,1654502476834.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79397,1654503000612.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79398,1654503040125.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79399,1654503070157.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79400,1654503656809.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79401,1654503713165.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79402,1654504924248.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79403,1654504930301.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79404,1654517262176.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79405,1654517414109.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79406,1654518109411.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79407,1654518205684.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79408,1654518721467.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79409,1654518824232.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79410,1654518976184.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79411,1654519027055.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79412,1654519479874.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79413,1654519555456.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79414,1654519633985.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79415,1654519671365.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79416,1654520413544.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79417,1654520444364.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79418,1654520470267.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79419,1654520573672.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79420,1654520581936.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79421,1654520697238.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79458,1654522587392.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79459,1654522739345.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79460,1654522772286.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79461,1654522932321.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79462,1654522967107.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79463,1654523026755.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79464,1654523281793.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79465,1654523409058.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79466,1654523658791.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79467,1654523667257.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79468,1654524123048.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79469,1654524183198.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79470,1654524485015.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79471,1654524677583.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79472,1654524787919.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79473,1654524851511.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79609,1654525415773.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79610,1654525476153.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79611,1654525889286.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79612,1654525914737.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79613,1654526291078.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79614,1654526349880.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79615,1654526650356.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79616,1654526682503.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79617,1654529871809.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79618,1654530013043.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79619,1654530022444.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79620,1654530025988.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79621,1654530101489.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79622,1654530122821.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79623,1654530139847.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79624,1654530245630.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79625,1654531119459.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79626,1654531217157.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79627,1654532076054.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79708,1654532763487.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79709,1654532808776.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79710,1654532946181.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79711,1654533302590.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79712,1654533377633.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79713,1654533428793.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79714,1654533461461.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79816,1654538554347.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79817,1654538561330.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79818,1654539009741.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79819,1654539010675.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79833,1654539223663.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79834,1654539224103.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
79835,1654539224295.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
79836,1654539224963.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80033,1654539679533.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80034,1654539832091.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80104,1654543846944.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80105,1654544077105.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80106,1654545799660.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80107,1654545881825.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80108,1654545890703.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80109,1654546016006.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80110,1654546039604.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80123,1654546138247.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80702,1654562880804.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80703,1654563395056.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80704,1654564306889.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80705,1654564386586.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80706,1654564834139.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80707,1654564953193.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80708,1654565013021.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80709,1654565352226.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80759,1654565435356.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80760,1654565471261.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80761,1654565811995.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80762,1654565857471.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80767,1654567076915.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80768,1654567184133.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80769,1654567498594.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80770,1654567550462.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80771,1654567670540.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80772,1654567719790.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80773,1654568034947.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80774,1654568124720.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80814,1654569904140.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80815,1654569963997.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80816,1654570606896.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80817,1654570652895.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
80850,1654574481024.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
80851,1654574489679.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81025,1654577623979.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81026,1654577700003.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81027,1654578103103.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81028,1654578447340.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81029,1654578806087.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81098,1654579138320.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81099,1654579593299.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81100,1654579647942.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81101,1654579662383.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81102,1654579774653.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81103,1654580239313.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81104,1654580330464.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81105,1654582205983.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81106,1654582255048.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81108,1654583939870.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81109,1654583975434.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81110,1654585166778.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81111,1654585202338.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81114,1654592848876.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81115,1654593012748.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81118,1654594548394.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81119,1654594594025.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81120,1654595069823.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81121,1654595120124.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81215,1654600473453.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81236,1654600723758.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81237,1654601086088.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81238,1654601141988.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81239,1654601997219.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81240,1654602006481.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81241,1654602988533.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81242,1654603074019.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81243,1654603512715.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81244,1654603530535.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81245,1654603762406.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81246,1654603952049.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81419,1654604534994.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81420,1654604570185.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81421,1654604807964.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81422,1654604907906.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81423,1654605192608.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81424,1654605297126.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81425,1654605433598.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81426,1654605474218.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81427,1654606082060.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81428,1654606113983.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81429,1654606320595.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81430,1654606383598.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81431,1654606385287.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81432,1654606424309.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81433,1654606435719.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81434,1654606495088.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81435,1654607669728.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81436,1654607748123.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81632,1654612073567.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81633,1654612175483.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81634,1654612180371.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81635,1654612269262.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81636,1654612454826.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81637,1654612520520.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81638,1654612563991.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81639,1654612633376.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81640,1654612806953.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81641,1654612902723.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81642,1654612945238.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81643,1654612984735.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81644,1654613325966.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81645,1654613390918.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81646,1654614094101.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81647,1654614197577.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81648,1654614263417.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81649,1654614298533.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81650,1654614411405.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81651,1654614456766.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81652,1654614933938.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81653,1654614978919.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81815,1654615115756.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81816,1654615163224.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81817,1654615545580.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81818,1654615599821.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81819,1654615710504.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81820,1654615854705.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81821,1654617624087.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81822,1654617688057.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81823,1654617882539.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
81824,1654618324044.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
81825,1654618572656.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82147,1654618684603.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82148,1654618852379.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82149,1654618909316.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82150,1654618957443.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82151,1654619004638.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82152,1654619012810.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82153,1654619060058.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82154,1654619122632.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82155,1654619162558.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82156,1654619171527.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82157,1654619236249.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82158,1654619269064.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82159,1654620169199.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82160,1654620171368.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82161,1654620270617.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82162,1654620294180.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82163,1654620327278.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82164,1654621154120.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82165,1654621272819.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82166,1654624917019.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82167,1654624977393.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82312,1654626108586.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82313,1654626189215.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82314,1654628542550.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82315,1654628799240.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82548,1654629967625.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82549,1654630160331.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82550,1654631171278.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82551,1654631182563.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82596,1654631903319.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82597,1654631946140.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82598,1654632679622.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82599,1654632720391.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82600,1654633199216.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82601,1654633285406.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82602,1654633836371.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82603,1654633920444.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82604,1654634110637.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82850,1654634581986.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
82851,1654635922116.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
82852,1654636145649.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
83063,1654636920471.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
83064,1654637060429.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,2
83065,1654637199985.0,3c23fa1b-4058-4685-bb71-ca06ffea3757,3
